date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/02/2022 20:56:19,moodle,metrics,real_labelling,undersampling,random_forest,45,RELEASE_2_0_2,0.13437891006469727,0.019704433497536946,0.19047619047619047,0.9269035532994924,0.06869712351945854,0.03571428571428571,0.04073216424938202
08/02/2022 20:56:20,moodle,metrics,real_labelling,undersampling,random_forest,46,RELEASE_2_0_3,0.13020896911621094,0.03164556962025317,0.25,0.9435294117647058,0.05310924369747899,0.05617977528089888,0.0722314919775237
08/02/2022 20:56:21,moodle,metrics,real_labelling,undersampling,random_forest,47,RELEASE_2_1_0,0.13214492797851562,0.025,0.09523809523809523,0.9694680516210261,0.025180988353792885,0.03960396039603961,0.03647497200559249
08/02/2022 20:56:21,moodle,metrics,real_labelling,undersampling,random_forest,48,RELEASE_2_1_1,0.13335871696472168,0.031746031746031744,0.19047619047619047,0.9563853153435833,0.039535613429557574,0.05442176870748299,0.06308488623260064
08/02/2022 20:56:22,moodle,metrics,real_labelling,undersampling,random_forest,49,RELEASE_2_1_2,0.13306093215942383,0.025974025974025976,0.10526315789473684,0.9712230215827338,0.024085079762277136,0.04166666666666667,0.04094101411736075
08/02/2022 20:56:23,moodle,metrics,real_labelling,undersampling,random_forest,50,RELEASE_2_1_3,0.1314389705657959,0.02112676056338028,0.23076923076923078,0.9534956304619226,0.04431960049937578,0.038709677419354833,0.05782498683769643
08/02/2022 20:56:23,moodle,metrics,real_labelling,oversampling,kmeans,4,RELEASE_1_0_5,0.012952089309692383,0.0,0.0,0.9461538461538461,0.03076923076923077,0.0,-0.02738441640271498
08/02/2022 20:56:23,moodle,metrics,real_labelling,oversampling,kmeans,5,RELEASE_1_0_6,0.014209985733032227,0.0,0.0,0.9540229885057471,0.028735632183908046,0.0,-0.022782649144580475
08/02/2022 20:56:23,moodle,metrics,real_labelling,oversampling,kmeans,6,RELEASE_1_0_7,0.012626171112060547,0.0,0.0,0.9696969696969697,0.01893939393939394,0.0,-0.0148961999725068
08/02/2022 20:56:23,moodle,metrics,real_labelling,oversampling,kmeans,7,RELEASE_1_0_8,0.01328277587890625,0.0,0.0,0.9700598802395209,0.017964071856287425,0.0,-0.014890583938253495
08/02/2022 20:56:23,moodle,metrics,real_labelling,oversampling,kmeans,8,RELEASE_1_0_9,0.018072128295898438,0.0,0.0,0.966804979253112,0.022821576763485476,0.0,-0.015646301749836795
08/02/2022 20:56:23,moodle,metrics,real_labelling,oversampling,kmeans,9,RELEASE_1_1_0,0.01927495002746582,0.07142857142857142,0.14285714285714285,0.9667250437828371,0.024518388791593695,0.09523809523809523,0.08524736293966424
08/02/2022 20:56:23,moodle,metrics,real_labelling,oversampling,kmeans,10,RELEASE_1_1_1,0.0185239315032959,0.07142857142857142,0.14285714285714285,0.9675213675213675,0.023931623931623933,0.09523809523809523,0.08563157856310952
08/02/2022 20:56:24,moodle,metrics,real_labelling,oversampling,kmeans,11,RELEASE_1_2_0,0.023305892944335938,0.045454545454545456,0.1111111111111111,0.9746281714785652,0.019247594050743656,0.06451612903225805,0.0595648263204689
08/02/2022 20:56:24,moodle,metrics,real_labelling,oversampling,kmeans,12,RELEASE_1_2_1,0.01949310302734375,0.047619047619047616,0.1111111111111111,0.9755030621172354,0.01837270341207349,0.06666666666666667,0.06151974361704432
08/02/2022 20:56:24,moodle,metrics,real_labelling,oversampling,kmeans,13,RELEASE_1_3_0,0.027428865432739258,0.05555555555555555,0.1111111111111111,0.9820273184759166,0.012940330697340043,0.07407407407407407,0.0700979125823192
08/02/2022 20:56:24,moodle,metrics,real_labelling,oversampling,kmeans,14,RELEASE_1_3_1,0.03067302703857422,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/02/2022 20:56:24,moodle,metrics,real_labelling,oversampling,kmeans,15,RELEASE_1_3_2,0.03701901435852051,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/02/2022 20:56:24,moodle,metrics,real_labelling,oversampling,kmeans,16,RELEASE_1_3_3,0.03948092460632324,0.05555555555555555,0.1111111111111111,0.9849669272399278,0.010823812387251955,0.07407407407407407,0.07149447497289317
08/02/2022 20:56:24,moodle,metrics,real_labelling,oversampling,kmeans,17,RELEASE_1_3_4,0.03810000419616699,0.037383177570093455,0.5,0.9356584485868912,0.06434155141310884,0.06956521739130435,0.1234490349069668
08/02/2022 20:56:25,moodle,metrics,real_labelling,oversampling,kmeans,18,RELEASE_1_4_0,0.04706406593322754,0.03816793893129771,0.5555555555555556,0.9455383326351068,0.05488060326770004,0.07142857142857144,0.13524412803790392
08/02/2022 20:56:25,moodle,metrics,real_labelling,oversampling,kmeans,19,RELEASE_1_4_1,0.06595301628112793,0.03787878787878788,0.5555555555555556,0.9451882845188284,0.055230125523012555,0.07092198581560284,0.1346613924393815
08/02/2022 20:56:25,moodle,metrics,real_labelling,oversampling,kmeans,20,RELEASE_1_4_2,0.05470418930053711,0.03937007874015748,0.625,0.9476987447698745,0.05313807531380753,0.07407407407407407,0.14774713224573022
08/02/2022 20:56:25,moodle,metrics,real_labelling,oversampling,kmeans,21,RELEASE_1_4_3,0.0722188949584961,0.03875968992248062,0.7142857142857143,0.9473464270789803,0.053907229419139155,0.07352941176470588,0.15838583847834684
08/02/2022 20:56:25,moodle,metrics,real_labelling,oversampling,kmeans,22,RELEASE_1_4_4,0.08002877235412598,0.043478260869565216,0.7142857142857143,0.9532554257095158,0.047996661101836396,0.08196721311475409,0.16872478138654307
08/02/2022 20:56:26,moodle,metrics,real_labelling,oversampling,kmeans,23,RELEASE_1_4_5,0.10248589515686035,0.0008733624454148472,0.2857142857142857,0.04656964656964657,0.9521829521829522,0.0017414018284719196,-0.1687534211927037
08/02/2022 20:56:26,moodle,metrics,real_labelling,oversampling,kmeans,24,RELEASE_1_5_0,0.09327197074890137,0.05194805194805195,0.8,0.9537355423569865,0.04814004376367615,0.0975609756097561,0.19668440515363778
08/02/2022 20:56:26,moodle,metrics,real_labelling,oversampling,kmeans,25,RELEASE_1_5_1,0.07221794128417969,0.05128205128205128,0.8,0.9533437013996889,0.04852255054432349,0.09638554216867469,0.19535785374655917
08/02/2022 20:56:27,moodle,metrics,real_labelling,oversampling,kmeans,26,RELEASE_1_5_2,0.08551573753356934,0.05128205128205128,0.8,0.9533871970167807,0.048477315102548164,0.09638554216867469,0.19536468524909878
08/02/2022 20:56:27,moodle,metrics,real_labelling,oversampling,kmeans,27,RELEASE_1_5_3,0.08985018730163574,0.125,0.3,0.9913872654567826,0.007382343894186404,0.17647058823529413,0.18987722572872667
08/02/2022 20:56:28,moodle,metrics,real_labelling,oversampling,kmeans,28,RELEASE_1_6_0,0.09718513488769531,0.11538461538461539,0.21428571428571427,0.9688073394495413,0.023853211009174313,0.15,0.14235344067784828
08/02/2022 20:56:28,moodle,metrics,real_labelling,oversampling,kmeans,29,RELEASE_1_6_1,0.10399079322814941,0.11538461538461539,0.21428571428571427,0.9689497716894977,0.023744292237442923,0.15,0.14242268388253493
08/02/2022 20:56:28,moodle,metrics,real_labelling,oversampling,kmeans,30,RELEASE_1_6_2,0.10689401626586914,0.11538461538461539,0.25,0.9708295350957156,0.023701002734731084,0.15789473684210525,0.1564528942680129
08/02/2022 20:56:29,moodle,metrics,real_labelling,oversampling,kmeans,31,RELEASE_1_6_3,0.13081812858581543,0.12,0.2727272727272727,0.9726775956284153,0.022768670309653915,0.16666666666666666,0.16857071662420345
08/02/2022 20:56:29,moodle,metrics,real_labelling,oversampling,kmeans,32,RELEASE_1_7_0,0.1305859088897705,0.1111111111111111,0.23076923076923078,0.9739862280030605,0.020657995409334353,0.15,0.1480616329658072
08/02/2022 20:56:30,moodle,metrics,real_labelling,oversampling,kmeans,33,RELEASE_1_7_1,0.128220796585083,0.1111111111111111,0.23076923076923078,0.9740458015267176,0.020610687022900764,0.15,0.14808968997387661
08/02/2022 20:56:30,moodle,metrics,real_labelling,oversampling,kmeans,34,RELEASE_1_7_2,0.1368420124053955,0.1111111111111111,0.23076923076923078,0.9740458015267176,0.020610687022900764,0.15,0.14808968997387661
08/02/2022 20:56:31,moodle,metrics,real_labelling,oversampling,kmeans,35,RELEASE_1_8_0,0.14106106758117676,0.11538461538461539,0.21428571428571427,0.9764216366158114,0.018030513176144243,0.15,0.14603873048830174
08/02/2022 20:56:31,moodle,metrics,real_labelling,oversampling,kmeans,36,RELEASE_1_8_1,0.1409289836883545,0.10714285714285714,0.2,0.9741258741258741,0.019580419580419582,0.13953488372093023,0.13407076673750873
08/02/2022 20:56:32,moodle,metrics,real_labelling,oversampling,kmeans,37,RELEASE_1_8_2,0.1458280086517334,0.11538461538461539,0.2,0.9755415793151643,0.01816911250873515,0.14634146341463417,0.14011881602755444
08/02/2022 20:56:33,moodle,metrics,real_labelling,oversampling,kmeans,38,RELEASE_1_8_3,0.15195894241333008,0.11538461538461539,0.21428571428571427,0.9763231197771588,0.018105849582172703,0.15,0.14599126103884705
08/02/2022 20:56:33,moodle,metrics,real_labelling,oversampling,kmeans,39,RELEASE_1_8_4,0.14838814735412598,0.12,0.21428571428571427,0.9772256728778468,0.01725327812284334,0.15384615384615383,0.14945800500132156
08/02/2022 20:56:34,moodle,metrics,real_labelling,oversampling,kmeans,40,RELEASE_1_9_0,0.1612107753753662,0.10344827586206896,0.17647058823529413,0.975624619134674,0.017672151127361365,0.13043478260869565,0.12331182786522925
08/02/2022 20:56:34,moodle,metrics,real_labelling,oversampling,kmeans,41,RELEASE_1_9_1,0.18788790702819824,0.10344827586206896,0.17647058823529413,0.9757134183363692,0.017607771706132362,0.13043478260869565,0.12335542618793346
08/02/2022 20:56:35,moodle,metrics,real_labelling,oversampling,kmeans,42,RELEASE_1_9_2,0.17597293853759766,0.10344827586206896,0.16666666666666666,0.975181598062954,0.017554479418886198,0.1276595744680851,0.11917225336477769
08/02/2022 20:56:36,moodle,metrics,real_labelling,oversampling,kmeans,43,RELEASE_2_0_0,0.13464093208312988,0.0081799591002045,1.0,0.010876954452753228,0.9972807613868117,0.016227180527383367,0.0047356316649218855
08/02/2022 20:56:36,moodle,metrics,real_labelling,oversampling,kmeans,44,RELEASE_2_0_1,0.17081284523010254,0.008171603677221655,1.0,0.010865874363327675,0.997283531409168,0.016210739614994935,0.004730781203660734
08/02/2022 20:56:37,moodle,metrics,real_labelling,oversampling,kmeans,45,RELEASE_2_0_2,0.14980101585388184,0.0,0.0,0.990186125211506,0.0027072758037225042,0.0,-0.004407928265289111
08/02/2022 20:56:38,moodle,metrics,real_labelling,oversampling,kmeans,46,RELEASE_2_0_3,0.16596198081970215,0.0,0.0,0.9905882352941177,0.002689075630252101,0.0,-0.004271913748659478
08/02/2022 20:56:39,moodle,metrics,real_labelling,oversampling,kmeans,47,RELEASE_2_1_0,0.17350506782531738,0.0,0.0,0.99087189172175,0.0025180988353792886,0.0,-0.00409850079816031
08/02/2022 20:56:39,moodle,metrics,real_labelling,oversampling,kmeans,48,RELEASE_2_1_1,0.1940450668334961,0.0,0.0,0.9909005334170066,0.0025101976780671476,0.0,-0.004085581907600221
08/02/2022 20:56:40,moodle,metrics,real_labelling,oversampling,kmeans,49,RELEASE_2_1_2,0.19402122497558594,0.0,0.0,0.9915545824210197,0.0025023459493274947,0.0,-0.0038727332827204236
08/02/2022 20:56:41,moodle,metrics,real_labelling,oversampling,kmeans,50,RELEASE_2_1_3,0.17276906967163086,0.004068857589984351,1.0,0.00686641697877653,0.9971910112359551,0.008104738154613466,0.0033876153925128266
08/02/2022 20:56:41,moodle,metrics,real_labelling,oversampling,random_forest,4,RELEASE_1_0_5,0.11771583557128906,0.0,0.0,0.9769230769230769,0.0,0.0,0.0
08/02/2022 20:56:41,moodle,metrics,real_labelling,oversampling,random_forest,5,RELEASE_1_0_6,0.11987805366516113,0.0,0.0,0.9827586206896551,0.0,0.0,0.0
08/02/2022 20:56:42,moodle,metrics,real_labelling,oversampling,random_forest,6,RELEASE_1_0_7,0.11855697631835938,0.0,0.0,0.9886363636363636,0.0,0.0,0.0
08/02/2022 20:56:42,moodle,metrics,real_labelling,oversampling,random_forest,7,RELEASE_1_0_8,0.11022114753723145,0.0,0.0,0.9880239520958084,0.0,0.0,0.0
08/02/2022 20:56:42,moodle,metrics,real_labelling,oversampling,random_forest,8,RELEASE_1_0_9,0.12481093406677246,0.0,0.0,0.9896265560165975,0.0,0.0,0.0
08/02/2022 20:56:42,moodle,metrics,real_labelling,oversampling,random_forest,9,RELEASE_1_1_0,0.13085579872131348,0.0,0.0,0.9877408056042032,0.0,0.0,0.0
08/02/2022 20:56:42,moodle,metrics,real_labelling,oversampling,random_forest,10,RELEASE_1_1_1,0.12282824516296387,0.0,0.0,0.9880341880341881,0.0,0.0,0.0
08/02/2022 20:56:43,moodle,metrics,real_labelling,oversampling,random_forest,11,RELEASE_1_2_0,0.12703704833984375,0.0,0.0,0.9921259842519685,0.0,0.0,0.0
08/02/2022 20:56:43,moodle,metrics,real_labelling,oversampling,random_forest,12,RELEASE_1_2_1,0.1284499168395996,0.0,0.0,0.9921259842519685,0.0,0.0,0.0
08/02/2022 20:56:43,moodle,metrics,real_labelling,oversampling,random_forest,13,RELEASE_1_3_0,0.14495205879211426,0.0,0.0,0.9935298346513299,0.0,0.0,0.0
08/02/2022 20:56:43,moodle,metrics,real_labelling,oversampling,random_forest,14,RELEASE_1_3_1,0.14841103553771973,0.0,0.0,0.994588093806374,0.0,0.0,0.0
08/02/2022 20:56:44,moodle,metrics,real_labelling,oversampling,random_forest,15,RELEASE_1_3_2,0.16899514198303223,0.0,0.0,0.994588093806374,0.0,0.0,0.0
08/02/2022 20:56:44,moodle,metrics,real_labelling,oversampling,random_forest,16,RELEASE_1_3_3,0.18819904327392578,0.0,0.0,0.994588093806374,0.0,0.0,0.0
08/02/2022 20:56:45,moodle,metrics,real_labelling,oversampling,random_forest,17,RELEASE_1_3_4,0.8122632503509521,0.0,0.0,0.994588093806374,0.0006013229104028864,0.0,-0.0017054165951285501
08/02/2022 20:56:46,moodle,metrics,real_labelling,oversampling,random_forest,18,RELEASE_1_4_0,1.0093860626220703,0.0,0.0,0.9953917050691244,0.0008378718056137411,0.0,-0.0017815012676800097
08/02/2022 20:56:47,moodle,metrics,real_labelling,oversampling,random_forest,19,RELEASE_1_4_1,1.3328042030334473,0.0,0.0,0.996234309623431,0.0,0.0,0.0
08/02/2022 20:56:49,moodle,metrics,real_labelling,oversampling,random_forest,20,RELEASE_1_4_2,1.5631351470947266,0.0,0.0,0.9966527196652719,0.0,0.0,0.0
08/02/2022 20:56:51,moodle,metrics,real_labelling,oversampling,random_forest,21,RELEASE_1_4_3,1.734307050704956,0.0,0.0,0.9970748015043878,0.0,0.0,0.0
08/02/2022 20:56:54,moodle,metrics,real_labelling,oversampling,random_forest,22,RELEASE_1_4_4,2.730041027069092,0.0,0.0,0.9970784641068448,0.0,0.0,0.0
08/02/2022 20:56:57,moodle,metrics,real_labelling,oversampling,random_forest,23,RELEASE_1_4_5,3.031667947769165,0.0,0.0,0.9970893970893971,0.0,0.0,0.0
08/02/2022 20:57:01,moodle,metrics,real_labelling,oversampling,random_forest,24,RELEASE_1_5_0,3.239198923110962,0.0,0.0,0.9968740231322288,0.0,0.0,0.0
08/02/2022 20:57:05,moodle,metrics,real_labelling,oversampling,random_forest,25,RELEASE_1_5_1,3.7019572257995605,0.0,0.0,0.9968895800933126,0.0,0.0,0.0
08/02/2022 20:57:09,moodle,metrics,real_labelling,oversampling,random_forest,26,RELEASE_1_5_2,4.3700501918792725,0.0,0.0,0.9968924798011187,0.0,0.0,0.0
08/02/2022 20:57:14,moodle,metrics,real_labelling,oversampling,random_forest,27,RELEASE_1_5_3,4.715903997421265,0.0,0.0,0.9969240233774224,0.0,0.0,0.0
08/02/2022 20:57:20,moodle,metrics,real_labelling,oversampling,random_forest,28,RELEASE_1_6_0,5.345294237136841,0.0,0.0,0.9871559633027523,0.0,0.0,0.0
08/02/2022 20:57:26,moodle,metrics,real_labelling,oversampling,random_forest,29,RELEASE_1_6_1,5.391325235366821,0.0,0.0,0.9872146118721461,0.0,0.0,0.0
08/02/2022 20:57:32,moodle,metrics,real_labelling,oversampling,random_forest,30,RELEASE_1_6_2,5.742438793182373,0.0,0.0,0.9890610756608933,0.0,0.0,0.0
08/02/2022 20:57:39,moodle,metrics,real_labelling,oversampling,random_forest,31,RELEASE_1_6_3,7.298352241516113,0.0,0.0,0.9890710382513661,0.0009107468123861566,0.0,-0.003037234026932823
08/02/2022 20:57:47,moodle,metrics,real_labelling,oversampling,random_forest,32,RELEASE_1_7_0,7.501309156417847,0.0,0.0,0.9892884468247896,0.0007651109410864575,0.0,-0.002773530521845235
08/02/2022 20:57:55,moodle,metrics,real_labelling,oversampling,random_forest,33,RELEASE_1_7_1,7.875254154205322,0.0,0.0,0.9900763358778626,0.0,0.0,0.0
08/02/2022 20:58:04,moodle,metrics,real_labelling,oversampling,random_forest,34,RELEASE_1_7_2,8.125191926956177,0.0,0.0,0.9900763358778626,0.0,0.0,0.0
08/02/2022 20:58:13,moodle,metrics,real_labelling,oversampling,random_forest,35,RELEASE_1_8_0,8.380679845809937,0.0,0.0,0.9902912621359223,0.0,0.0,0.0
08/02/2022 20:58:22,moodle,metrics,real_labelling,oversampling,random_forest,36,RELEASE_1_8_1,8.744434833526611,0.0,0.0,0.9895104895104895,0.0,0.0,0.0
08/02/2022 20:58:31,moodle,metrics,real_labelling,oversampling,random_forest,37,RELEASE_1_8_2,8.776390075683594,0.0,0.0,0.989517819706499,0.0,0.0,0.0
08/02/2022 20:58:41,moodle,metrics,real_labelling,oversampling,random_forest,38,RELEASE_1_8_3,9.218885898590088,0.0,0.0,0.9902506963788301,0.0,0.0,0.0
08/02/2022 20:58:51,moodle,metrics,real_labelling,oversampling,random_forest,39,RELEASE_1_8_4,9.29659914970398,0.0,0.0,0.9903381642512077,0.0,0.0,0.0
08/02/2022 20:59:01,moodle,metrics,real_labelling,oversampling,random_forest,40,RELEASE_1_9_0,9.805451154708862,0.0,0.0,0.9896404631322364,0.0,0.0,0.0
08/02/2022 20:59:11,moodle,metrics,real_labelling,oversampling,random_forest,41,RELEASE_1_9_1,10.173650979995728,0.0,0.0,0.9896782027929569,0.0,0.0,0.0
08/02/2022 20:59:22,moodle,metrics,real_labelling,oversampling,random_forest,42,RELEASE_1_9_2,10.407629251480103,0.0,0.0,0.9891041162227603,0.0,0.0,0.0
08/02/2022 20:59:36,moodle,metrics,real_labelling,oversampling,random_forest,43,RELEASE_2_0_0,12.916114330291748,0.0,0.0,0.9915023793337865,0.0003399048266485384,0.0,-0.0016723049097676402
08/02/2022 20:59:50,moodle,metrics,real_labelling,oversampling,random_forest,44,RELEASE_2_0_1,13.906201839447021,0.0,0.0,0.9918505942275042,0.0,0.0,0.0
08/02/2022 21:00:06,moodle,metrics,real_labelling,oversampling,random_forest,45,RELEASE_2_0_2,14.867630004882812,0.0,0.0,0.9928934010152284,0.0,0.0,0.0
08/02/2022 21:00:22,moodle,metrics,real_labelling,oversampling,random_forest,46,RELEASE_2_0_3,15.977788925170898,0.0,0.0,0.9932773109243698,0.0,0.0,0.0
08/02/2022 21:00:40,moodle,metrics,real_labelling,oversampling,random_forest,47,RELEASE_2_1_0,16.974534034729004,0.0,0.0,0.9933899905571294,0.0,0.0,0.0
08/02/2022 21:00:58,moodle,metrics,real_labelling,oversampling,random_forest,48,RELEASE_2_1_1,17.70119881629944,0.0,0.0,0.9934107310950737,0.0,0.0,0.0
08/02/2022 21:01:18,moodle,metrics,real_labelling,oversampling,random_forest,49,RELEASE_2_1_2,18.873231649398804,0.0,0.0,0.9940569283703472,0.0,0.0,0.0
08/02/2022 21:01:38,moodle,metrics,real_labelling,oversampling,random_forest,50,RELEASE_2_1_3,19.920624256134033,0.0,0.0,0.9959425717852685,0.0,0.0,0.0
